1.00007 0.803702 4.97743
1.00007 0.800915 4.97699
1.00007 0.798117 4.97653
1.00007 0.795308 4.97609
1.00007 0.792489 4.97565
1.00007 0.78966 4.97513
1.00007 0.78682 4.9746
1.00007 0.783972 4.97416
1.00007 0.781114 4.97374
1.00007 0.778248 4.97329
1.00007 0.775373 4.97283
1.00007 0.772491 4.97233
1.00007 0.7696 4.97185
1.00007 0.766703 4.97137
1.00007 0.763798 4.97097
1.00007 0.760887 4.97049
1.00007 0.75797 4.97005
1.00007 0.755047 4.9696
1.00007 0.752119 4.96919
1.00007 0.749186 4.96875
1.00008 0.746248 4.96829
1.00008 0.743306 4.96786
1.00008 0.74036 4.9674
1.00008 0.737411 4.96693
1.00008 0.734459 4.96644
1.00008 0.731505 4.96595
1.00008 0.728549 4.9655
1.00007 0.725591 4.96503
1.00007 0.722632 4.96458
1.00007 0.719672 4.96414
1.00007 0.716712 4.9637
1.00007 0.713752 4.96322
1.00007 0.710793 4.96271
1.00007 0.707835 4.96221
1.00007 0.704878 4.96174
1.00007 0.701924 4.9613
1.00007 0.698972 4.96088
1.00007 0.696023 4.96041
1.00007 0.693078 4.95996
1.00007 0.690136 4.9595
1.00007 0.687199 4.95902
1.00007 0.684267 4.95846
1.00007 0.681341 4.95801
1.00007 0.67842 4.95752
1.00007 0.675506 4.957
1.00007 0.672599 4.95653
1.00007 0.669699 4.95606
1.00007 0.666808 4.95565
1.00007 0.663925 4.9553
1.00007 0.661051 4.95491
1.00007 0.658187 4.95451
1.00007 0.655333 4.95404
1.00007 0.652489 4.95364
1.00007 0.649657 4.95328
1.00007 0.646836 4.95289
1.00007 0.644027 4.9525
1.00007 0.641231 4.95209
1.00007 0.638448 4.95168
1.00007 0.635679 4.95128
1.00007 0.632925 4.95087
1.00007 0.630185 4.9505
1.00007 0.62746 4.95016
1.00007 0.624751 4.94981
