1.01335 0.734281 384.59
1.07254 0.572367 396.735
1.0237 0.876239 386.459
1.01229 0.949678 386.204
1.06543 0.654625 397.725
0.985259 0.655823 383.31
1.01205 0.999111 389.59
1.0329 0.700139 393.667
0.980697 0.495156 381.768
1.04175 0.929964 393.09
1.04241 0.968252 393.658
0.970565 0.554985 380.258
1.05332 0.76754 395.503
1.01294 0.989841 387.843
0.994798 0.610915 384.01
1.05436 0.573974 395.831
1.01051 0.905894 386.654
1.00038 0.890764 384.251
1.06769 0.622335 397.396
1.00306 0.756697 383.827
1.03405 1.00515 389.941
1.04859 0.635643 393.182
1.01162 0.56451 382.262
1.06877 0.997587 391.606
1.1014 0.961425 395.464
1.04459 0.574162 382.225
1.11722 0.897063 395.177
1.09898 1.03795 390.424
1.06858 0.624935 383.401
1.13594 0.708475 396.653
1.10654 1.04595 389.382
1.07021 0.879247 382.926
1.14971 0.649268 397.435
1.09504 0.901307 385.397
1.10833 1.01377 388.371
1.14235 0.672597 396.002
1.07125 0.68052 381.535
1.11376 1.06264 389.462
1.14822 0.894988 395.66
1.08386 0.561927 381.672
1.15278 0.988884 394.389
1.13109 1.0095 391.284
1.07819 0.607839 381.138
1.15165 0.790542 396.151
1.11071 1.04483 389.353
1.076 0.746647 383.502
1.13295 0.584038 395.515
1.09208 0.930755 386.199
1.10034 0.939156 386.659
1.15167 0.660193 397.207
1.0882 0.758428 383.686
1.11508 1.04182 388.762
1.14261 0.738427 394.464
1.10132 0.547404 383.726
1.15213 1.01059 392.859
1.16402 0.98435 393.971
1.09694 0.619002 380.776
1.17156 0.881721 394.91
1.15108 1.07335 390.947
1.10707 0.648466 383.227
1.16126 0.630733 395.226
1.12437 1.00832 387.098
1.10408 0.906328 383.59
1.18643 0.708904 397.963
1.11869 0.870126 383.891
1.14223 1.05601 388.467
1.16503 0.659786 394.296
1.10619 0.611393 382.937
1.15198 1.05808 391.765
1.16723 0.945792 395.363
1.08437 0.624323 379.692
1.15813 0.951997 394.815
1.12702 1.02848 390.58
1.08876 0.567098 383.863
1.13592 0.701564 395.428
1.09359 1.02894 388.51
1.05631 0.81435 382.984
1.12456 0.661054 397.043
1.07551 0.910705 385.455
1.09025 0.981706 387.749
1.11926 0.591953 395.196
1.063 0.695611 383.526
1.08618 1.04847 389.717
1.11566 0.846676 396.015
1.03762 0.580339 381.023
1.08809 0.962265 391.847
1.0841 0.95984 392.011
1.02662 0.518223 381.492
1.09364 0.799004 395.138
1.06724 1.04914 390.076
1.01018 0.715473 380.929
1.0795 0.626497 395.86
1.03386 0.946184 386.243
1.03405 0.893309 385.288
1.09382 0.602292 396.976
1.02392 0.791319 383.222
1.05174 1.03193 389.181
1.07695 0.734192 396.18
1.00416 0.555707 382.638
1.04652 0.982235 391.476
1.0421 0.871386 392.794
0.973987 0.517462 380.689
1.04731 0.868363 395.501
1.0233 0.99161 390.977
0.98357 0.586693 382.989
1.0298 0.588954 394.066
0.998273 0.959701 388.245
0.976283 0.778441 384.062
1.04125 0.59391 396.462
0.987108 0.841516 384.138
1.00497 0.947918 387.597
1.03615 0.587551 395.365
0.979745 0.554745 383.794
1.00221 0.976248 389.471
1.02626 0.792979 394.418
0.939536 0.523781 379.302
1.00961 0.893546 393.402
1.00489 0.916798 391.782
0.960787 0.466222 382.141
1.02587 0.628188 394.211
1.00477 0.98543 389.466
0.962142 0.697548 382.359
1.04297 0.631259 397.932
0.982052 0.89038 384.802
1.00116 0.888148 387.44
1.0409 0.524452 396.202
0.981798 0.637044 384.28
1.0101 0.991574 389.429
1.03703 0.736078 395.717
0.955194 0.5645 380.258
1.01448 0.950605 392.632
1.0076 0.873951 392.312
0.964458 0.448263 382.219
1.0299 0.75473 394.047
1.02345 1.00794 390.045
0.984459 0.651913 382.142
1.04922 0.661742 395.796
1.01186 0.960322 387.212
1.00327 0.839417 384.403
1.0577 0.537313 395.699
1.00669 0.790967 384.52
1.02245 0.984776 387.673
1.06693 0.691596 396.11
0.996331 0.620509 381.373
1.04048 1.00157 390.236
1.06186 0.869702 394.71
0.988867 0.49173 380.923
1.0642 0.900932 393.813
1.06557 1.00526 391.383
1.02701 0.605577 381.753
1.1034 0.718943 396.248
1.07328 1.03238 389.609
1.04837 0.811321 383.98
1.1165 0.620598 396.915
1.05338 0.920667 384.495
1.07734 0.976387 388.238
1.11054 0.641047 395.659
1.05413 0.67787 382.89
1.09239 1.04812 388.894
1.12458 0.832364 395.287
1.05226 0.576081 381.377
1.11531 1.00551 393.203
1.11162 0.961538 391.029
1.07995 0.568586 381.924
1.14187 0.772542 393.495
1.14102 1.09162 391.005
1.09764 0.750978 383.004
1.16485 0.701495 396.5
1.11391 1.01132 385.779
1.11439 0.91082 386.235
1.15682 0.608701 396.167
1.10068 0.756596 384.537
1.11749 1.05014 387.316
1.17429 0.776178 396.8
1.09418 0.651197 381.349
1.15542 1.06632 393.575
1.15598 0.91774 393.794
1.09392 0.533389 381.349
1.16083 0.836077 393.448
1.15963 1.07442 392.06
1.11049 0.664625 382.61
1.18108 0.753661 397.636
1.124 1.03723 386.584
1.11728 0.851579 384.933
1.16142 0.600293 396.103
1.09682 0.833107 384.441
1.10819 1.00095 386.9
1.14865 0.66017 395.017
1.08875 0.689711 381.87
1.14058 1.0664 391.124
1.15823 0.873259 395.253
1.08864 0.554392 381.183
1.13932 0.931678 391.846
1.14573 1.01578 391.826
1.1013 0.589817 382.884
1.15912 0.796732 395.525
1.13469 1.08078 390.047
1.09771 0.803456 382.852
1.16344 0.663866 397.005
1.10674 0.962698 386.512
1.10133 0.943923 386.491
1.14458 0.616363 396.344
1.07982 0.75703 383.168
1.11668 1.07936 389.312
1.16617 0.867628 397.802
1.07744 0.618726 381.708
1.13151 1.03979 392.715
1.1227 0.937001 392.214
1.06693 0.53552 382.235
1.12071 0.823433 394.583
1.09616 1.06324 391.185
1.04206 0.715929 381.768
1.10612 0.678648 396.028
1.04672 0.994144 385.637
1.04922 0.830299 386.658
1.07444 0.551716 395.039
1.01259 0.775206 383.832
1.02539 0.998645 386.599
1.07942 0.72363 396.694
1.0097 0.61264 382.593
1.05538 1.02251 391.991
1.05739 0.801676 393.015
0.998866 0.490285 381.877
1.0432 0.842522 393.048
1.04776 1.01553 393.445
0.981099 0.596421 381.926
1.04522 0.688812 395.347
1.00881 0.991748 387.26
1.00118 0.718971 385.054
1.06096 0.57212 397.377
1.00055 0.84835 385.617
0.998385 0.94488 385.193
1.06251 0.630127 397.319
0.990402 0.663862 382.306
1.04442 1.0303 391.205
1.06605 0.767933 394.872
0.990493 0.528416 380.588
1.04557 0.919916 392.531
1.04525 0.952816 393.367
0.983898 0.498735 382.244
1.03529 0.732567 394.587
0.996895 0.979301 387.928
0.975657 0.659432 382.621
1.04202 0.615627 396.747
0.991853 0.910572 386.637
0.988738 0.863199 386.058
1.0266 0.515641 395.525
0.968696 0.710347 384.194
0.992555 0.974975 388.527
1.03763 0.713182 396.889
0.959877 0.571067 381.731
1.00177 0.945065 391.01
1.01811 0.840272 394.076
0.961745 0.428077 382.741
1.00682 0.781521 393.403
0.998626 0.97687 391.051
0.943901 0.609895 380.358
1.02994 0.674164 395.724
0.997945 0.966745 387.634
1.00185 0.762815 385.573
1.05908 0.509593 396.153
1.00105 0.807958 384.129
1.017 0.974821 386.389
1.08278 0.721211 397.704
0.999379 0.663442 381.222
1.05363 1.02918 390.696
1.06561 0.772069 393.168
1.01695 0.466765 383.062
1.06771 0.896897 393.311
1.06549 0.993699 392.545
1.00531 0.6121 380.807
1.07174 0.751578 395.129
1.03814 1.02071 387.72
1.04278 0.708073 385.928
1.09562 0.582419 396.315
1.05097 0.927766 386.487
1.04519 0.954286 385.931
1.10322 0.677871 397.849
1.02954 0.723864 383.418
1.05594 1.02247 388.996
1.08317 0.70356 394.606
1.01844 0.535975 382.084
1.06389 0.964703 391.829
1.08873 0.957039 394.321
1.02147 0.553768 380.355
1.08573 0.798999 393.866
1.06612 1.02505 389.225
1.04316 0.626536 382.568
1.12714 0.679882 396.798
1.08772 1.01121 386.834
1.08867 0.910955 384.555
1.15679 0.64875 397.31
1.08962 0.827283 384.059
1.11704 1.05871 388.33
1.15939 0.730731 396.575
1.08181 0.68325 381.486
1.13385 1.06665 391.882
1.15333 0.912384 394.802
1.10691 0.552243 383.386
1.15556 0.902809 393
1.14735 1.05774 391.871
1.10181 0.653396 382.698
1.16783 0.804989 397.075
1.12927 1.06818 388.732
1.11948 0.827451 385.366
1.16637 0.595146 396.04
1.1147 0.900369 386.703
1.1041 0.991389 386.551
1.1578 0.705927 397.697
1.0682 0.735842 382.063
1.09343 1.02315 389.047
1.1173 0.756554 394.78
1.05766 0.463438 382.585
1.10271 0.909795 391.3
1.12056 0.967196 392.81
1.0557 0.582994 380.854
1.13234 0.825437 396.471
1.09233 1.01846 388.835
1.07877 0.67166 384.028
1.14224 0.567908 395.993
1.09547 0.958813 386.912
1.09353 0.931447 385.809
1.16222 0.710061 398.698
1.08215 0.834513 383.106
1.11958 1.06484 390.24
1.14302 0.725716 395.529
1.0861 0.571199 383.657
1.12836 1.03451 391.808
1.15407 0.961801 394.343
1.10376 0.636416 382.392
1.16417 0.939724 395.678
1.13902 1.08268 391.697
1.10206 0.658693 384.284
1.15051 0.692686 395.961
1.1066 1.04818 388.078
1.07858 0.865754 384.361
1.13552 0.672235 397.696
1.06278 0.871806 385.019
1.06199 1.00637 386.804
1.10654 0.661156 396.994
1.02072 0.638826 382.546
1.04426 1.01824 389.826
1.07033 0.815391 394.925
1.00455 0.526305 381.001
1.06454 0.887929 393.287
1.06179 0.982474 393.387
1.00457 0.526312 382.81
1.07075 0.734076 396.522
1.01998 0.989641 387.607
1.00431 0.702747 383.948
1.0642 0.582586 397.087
1.00757 0.872254 386.628
1.01156 0.923474 385.834
1.07769 0.616913 397.495
1.0091 0.746822 383.475
1.04662 1.03011 390.743
1.06741 0.729992 394.738
1.02012 0.537435 382.886
1.06351 0.947154 390.838
1.09199 0.967746 394.513
1.03964 0.558342 383.063
1.10003 0.86231 395.791
1.06459 1.01645 389.338
1.03532 0.642817 383.266
1.08602 0.598257 395.702
1.04145 0.944779 388.313
1.00948 0.846527 384.109
1.08194 0.613029 397.538
1.00752 0.824576 383.608
1.0304 0.984642 388.782
1.06451 0.658579 396.526
0.988026 0.540576 383.01
1.01309 0.960464 389.789
1.0414 0.841873 395
0.972592 0.506597 381.577
1.04051 0.892289 396.071
1.00531 0.945284 390.539
0.967809 0.533644 382.73
1.02767 0.613802 395.129
0.985634 0.954128 388.138
0.964525 0.721315 384.049
1.03147 0.578132 397.236
0.972126 0.859572 383.802
1.00208 0.934978 386.752
1.06228 0.624955 396.746
1.00823 0.650574 384.003
1.03281 1.02202 389.183
1.06538 0.768971 394.103
1.01638 0.556885 382.168
1.06975 0.960116 393.126
1.07555 0.979196 393.586
1.0222 0.558757 381.611
1.08583 0.758162 394.593
1.06195 1.02556 389.696
1.03134 0.661981 383.963
1.09405 0.632835 397.414
1.03626 0.941492 386.673
1.02393 0.908665 384.046
1.10638 0.648621 398.351
1.03747 0.779292 384.569
1.06032 1.03341 389.641
1.08649 0.685175 395.862
1.01518 0.564331 382.725
1.05367 0.972685 391.908
1.06417 0.915858 395.088
0.991299 0.519782 381.033
1.05539 0.836036 394.431
1.01902 0.958383 388.597
1.00319 0.55422 383.859
1.06293 0.626513 396.021
1.01982 0.951383 388.012
0.997095 0.811078 382.982
1.07543 0.585411 396.53
1.02605 0.846941 384.131
1.06138 0.972382 388.511
1.10455 0.634818 395.669
1.057 0.65184 383.935
1.08007 1.0367 389.198
1.12266 0.903638 395.911
1.06 0.571949 382.704
1.11632 0.96882 393.88
1.10464 0.975428 391.047
1.07315 0.569192 382.734
1.14789 0.765441 396.729
1.12666 1.07089 391.595
1.08285 0.79942 383.546
1.15822 0.665321 397.938
1.0911 0.974788 385.355
1.10301 0.95926 387.668
1.1603 0.672278 398.366
1.08696 0.75811 384.648
1.09969 1.06512 389.046
1.12781 0.802288 396.318
1.05237 0.573724 382.523
1.09727 1.00417 393.747
1.07431 0.907131 391.477
1.0197 0.53439 380.805
1.08689 0.794231 394.813
1.06555 1.00786 390.641
1.04062 0.625899 383.962
1.10064 0.608977 396.1
1.04984 0.953463 386.438
1.04125 0.833849 384.452
1.1129 0.614883 397.746
1.0593 0.802384 385.041
1.07388 1.0133 388.149
1.11656 0.663961 396.113
1.0674 0.616799 384.315
1.10239 1.04581 391.46
1.12999 0.924033 395.929
1.06088 0.601151 381.457
1.12999 0.927295 394.463
1.12512 1.03768 392.207
1.1011 0.589869 384.345
1.17906 0.752513 397.564
1.14314 1.0847 389.822
1.10608 0.871221 383.328
1.18841 0.7308 399.118
1.1146 0.943594 386.1
1.12335 1.00415 388.469
1.15427 0.617517 396.3
1.08716 0.693135 384.14
1.10597 1.05762 389.764
1.13026 0.86939 396.256
1.04977 0.607098 381.585
1.09796 0.97661 393.51
1.06813 0.92845 390.632
1.0359 0.487512 383.673
1.09433 0.753019 395.512
1.07236 1.02267 390.505
1.02939 0.717659 382.454
1.09832 0.627126 397.102
1.0421 0.919353 387.257
1.03634 0.836937 386.864
1.08218 0.520338 396.286
1.02758 0.735697 384.724
1.03527 1.0002 387.946
1.09046 0.75859 397.129
1.02893 0.594473 382.674
1.08078 1.01292 392.249
1.08799 0.880007 393.468
1.03549 0.519911 382.33
1.10968 0.887381 395.446
1.10198 1.06449 391.802
1.06283 0.689737 381.867
1.14823 0.721371 397.393
1.09642 1.03964 387.787
1.08101 0.83703 385.496
1.14351 0.646802 398.01
1.07022 0.876827 384.507
1.07542 1.00729 387.278
1.1101 0.6743 396.066
1.04912 0.625949 383.356
1.08568 1.04993 390.914
1.09718 0.837832 394.734
1.0298 0.580088 381.865
1.0814 0.954241 394.718
1.05647 0.979498 391.852
1.01446 0.539128 383.123
1.06855 0.673288 394.739
1.03882 1.01109 389.92
0.994151 0.709629 383.065
1.06391 0.632925 398.308
1.00118 0.892919 386.357
0.990437 0.86973 385.522
1.03451 0.51135 395.24
0.983356 0.629932 384.408
1.00252 0.984314 388.031
1.05895 0.757138 396.169
0.992822 0.60099 381.012
1.06098 0.992495 393.193
1.05688 0.905909 393.076
1.00958 0.46273 382.202
1.07768 0.766792 394.018
1.062 1.03207 390.138
1.01836 0.693586 381.937
1.1058 0.726139 398.43
1.04404 0.971987 386.859
1.04295 0.838691 386.125
1.08746 0.512922 395.713
1.03231 0.758491 385.342
1.03863 0.986233 388.032
1.08023 0.71573 396.4
1.01947 0.657119 382.475
1.07276 1.03515 392.79
1.07068 0.852461 394.23
1.01574 0.474864 383.657
1.05613 0.862957 393.885
1.03874 0.988718 391.531
0.98169 0.599675 381.927
1.04777 0.705978 396.576
1.0035 0.976222 388.747
0.971973 0.718573 383.566
1.03601 0.515462 396.156
0.984806 0.841344 385.345
0.978125 0.903141 385.696
1.03216 0.606673 396.493
0.969944 0.635152 382.298
1.01584 0.996698 389.545
1.05646 0.76316 395.161
0.996866 0.514747 381.863
1.06507 0.968028 394.031
1.05554 0.952889 392.22
1.00674 0.557474 381.04
1.08574 0.766214 395.912
1.05871 1.03699 390.791
1.02559 0.696753 383.472
1.10716 0.651774 397.662
1.05947 0.970344 386.101
1.0707 0.901849 387.17
1.11551 0.607538 397.2
1.06371 0.746043 386.11
1.07466 1.03982 388.344
1.11635 0.747106 396.607
1.05502 0.645151 383.082
1.10544 1.05611 394.033
1.09341 0.903101 393.641
1.03487 0.522397 382.477
1.07875 0.811291 393.063
1.06868 1.04121 392.566
1.00114 0.620882 381.97
1.07307 0.707266 396.323
1.02574 0.983419 386.57
1.01587 0.775317 383.947
1.08181 0.529733 396.663
1.03448 0.778648 386.582
1.02783 0.957834 386.44
1.08273 0.63862 396.512
1.01268 0.657441 381.732
1.07592 1.02793 392.25
1.08664 0.805796 394.361
1.03108 0.490915 382.321
1.09421 0.893233 393.596
1.09404 1.01158 392.824
1.04533 0.599403 382.596
1.12764 0.821256 397.861
