1.00111 0.814035 79.0676
1.00116 0.765527 78.9029
1.00117 0.714379 78.7364
1.00114 0.662331 78.5571
1.00105 0.611433 78.3959
1.00093 0.56395 78.2496
1.00076 0.522265 78.112
1.00055 0.488638 77.9875
1.00032 0.46503 77.8844
1.00006 0.452862 77.7957
0.999804 0.452848 77.733
0.999553 0.464928 77.6952
0.999327 0.488252 77.7147
0.999133 0.521257 77.7483
0.998983 0.56192 77.8193
0.998873 0.607945 77.9004
0.998814 0.657063 78.0113
0.998805 0.707131 78.1312
0.998836 0.756267 78.243
0.998909 0.802924 78.3607
0.999016 0.845867 78.4825
0.999153 0.884157 78.6003
0.999316 0.917109 78.7176
0.9995 0.944234 78.8244
0.999696 0.965198 78.927
0.999902 0.979803 79.0185
1.00011 0.987931 79.1011
1.00031 0.989535 79.2043
1.00052 0.984634 79.2963
1.00072 0.973297 79.3648
1.0009 0.955669 79.4327
1.00106 0.931989 79.4977
1.00119 0.902621 79.5559
1.0013 0.868097 79.6144
1.00137 0.829158 79.6637
1.00139 0.786795 79.6971
1.00136 0.742288 79.7291
1.00129 0.697189 79.7404
1.00116 0.653326 79.7423
1.00099 0.612753 79.7242
1.00076 0.577574 79.7148
1.0005 0.549751 79.6907
1.00022 0.530918 79.6692
0.999923 0.522183 79.6596
0.999631 0.523971 79.6387
0.999356 0.535984 79.6394
0.999116 0.557242 79.6248
0.998918 0.586269 79.6267
0.998768 0.621258 79.6212
0.998672 0.660309 79.6044
0.998627 0.701593 79.5923
0.99863 0.743426 79.5905
0.998679 0.78436 79.5749
0.998766 0.823225 79.5451
0.998887 0.859101 79.5009
0.999035 0.891275 79.4498
0.999206 0.919223 79.4056
0.999391 0.942547 79.3453
0.999587 0.960984 79.2841
0.999787 0.974339 79.2334
0.999988 0.98248 79.1648
